zst: x = 13 (prime powers <= 13), N = 240, prec = 800 bits, L = [2.56494935746154 +/- 3.27e-15]
matrix build: 0.35s
minimal even eigenvalue eps_N = [2.818786332e-59 +/- 4.94e-71]  (Rump-certified, 4.03s)
118   297.6200870231630230296352103320890114185   31.0
119   299.8017260084884855131641374696607268866   31.9
120   302.1741317274707387925911134665954456260   32.2
121   304.9575717778772391712300568302321599500   33.5
122   306.8678173297986766056805107676575870942   33.4
123   310.1158011677578152911442439086126685000   34.5
124   311.9155044792647349666864731514877829967   35.5
125   314.2595023724853954241138394793857127725   36.0
126   316.4481624982040176899548475867473158946   37.2
127   318.6101089159664892185000691909873373175   36.1
128   321.6087570330412289142356969979602796071   38.4
129   323.8465742085128738652546380632084553638   39.0
130   326.2306891967092308935706728461489745616   39.6
131   328.6462082154533070951907069031518005992   40.7
132   330.7543357320424065719534708338159647510   41.2
133   333.6496042853341269873813519408752928985   41.8
134   335.8948596743160822206803672844914626221   42.3
135   338.0426423865135022733408365645608008754   43.1
136   340.4562726621102193369960708129615340397   44.9
137   342.3164287164310096756599046484883150464   44.3
138   345.2470871699940314896656066941903413331   45.4
139   347.3038825817094475773790902304978571356   45.7
140   350.0375926780717749176904422850095663895   47.3
141   352.4496955615413942211885153663749449991   47.6
142   354.9035624940849219036277678886400073612   49.2
143   357.1959148805102316044867386186337634133   50.0
144   359.6725243594882445649512430404543901665   49.6
145   361.9038187085121571167008600831058282378   50.7
146   364.3723798340863993082824214657370430410   51.9
147   366.7199867622349765916010284929347866824   52.7
148   369.0646014272758007699360482255373945731   53.6
149   371.2094804590192000061321917944372933255   53.5
150   373.6365401374448358176084186755879295340   54.8
151   376.1860100282217114199289253103235803058   55.0
152   378.9578537553873433820104244591503696234   56.8
153   381.2345967910649843954599638919151413137   57.8
154   383.8331460348809263146135254256291606113   59.0
155   385.9746506967302440746994648586982350213   58.5
156   388.3651416024546991122204101367449580219   59.3
157   391.4395083535227312332223870876308990903   61.5
158   393.1247279192542994130350379777508681570   61.7
159   395.9428543114146322140331594461657234500   62.3
160   398.0958764812858302757775629046149344464   63.9
161   400.6029019168823998911815508616825032876   63.8
162   402.8361775496107511544016425171555156542   64.5
163   404.9520115278433640131285176664198698393   65.1
164   408.0252370087934234680368252563427247801   67.0
165   410.3157449436687259963414585263725989995   68.3
166   412.5986811585936573412015929086453693117   67.9
167   415.1146116706476832275526993321578865816   68.8
168   418.2313727676703740447790208414191091912   71.0
169   420.2171810789437092049737098952271024385   70.9
170   422.4215979531469046906534564570430244173   72.0
171   424.6917819598188532766692261668541831445   72.8
172   427.5303475663968108566608008695875544547   74.0
173   430.1655209120247197204025729482858322819   74.1
174   431.9433936945787491861675247687578662822   74.8
175   434.3565832685267643871047017275565208593   76.4
176   437.0317197645715632475330012891063432484   77.3
177   439.2022866349754401761501529412948544379   77.9
178   441.8041488203840451846677544359798898738   78.5
179   443.9295264260661523595283804512099885182   79.2
180   447.0440724284254549276716232480985747592   80.8
181   449.3315532637723268503704076707384200682   81.3
182   451.2309343744613988040412414801932582542   82.3
183   454.3858735134452857160478865809299029336   84.3
184   456.5671555897893324415931356010760594737   83.5
185   459.1332668629978137003310297456957446633   85.3
186   461.2015459270138078638761252379236710067   85.4
187   463.7743460572787087097496645102884697646   87.5
188   466.2357269681026934681236389359916345171   87.8
189   468.3344142482061848550626512527436721320   88.5
190   470.5960874455486963243428441057825576389   89.1
191   473.3488695615515263563263941356419669589   89.9
192   475.9597166388366526258828435830609484695   91.0
193   478.2724117099430369055882842368223154073   92.4
194   481.1279092252215561106772597301573807508   93.9
195   483.0680923493983201154019970200198015468   94.2
196   485.6899607506211204111781029863042760813   94.2
197   488.1445210594810696856116788552889287748   95.9
198   490.3558573725821164413367872103754298285   96.9
199   493.0835329863097211949883089874965841126   97.5
200   495.2232773260162407509250128407786896430   98.8
201   497.5319909546146580057370614972523920584   99.6
202   499.9991167605945060356066360162691030918   1.00e+2
203   502.0814964055898320112066349656746316763   1.00e+2
204   505.0948977304645976461321371401051840415   1.02e+2
205   507.1753793012415278511079334038945498408   1.03e+2
206   509.8211132197625599493191894914455642088   1.05e+2
207   512.2433996534966991095200232200165503603   1.05e+2
208   514.5512889584670189226093825125995206531   1.06e+2
209   517.4090086509496997870316793135409575915   1.07e+2
210   519.4869719872000459316324428066778568833   1.08e+2
211   521.8814292383645430780360170958990239383   1.09e+2
212   524.3660181524240160998385197282023746206   1.09e+2
213   527.4071136011144106616519514602446452122   1.12e+2
214   529.1749623817540869064014317107366590649   1.11e+2
215   531.4422438823257666144676496042080832929   1.12e+2
216   533.7726993951364854221150337501817061454   1.13e+2
217   536.4978795820828199896838594302638250635   1.14e+2
218   538.8592364347277083200707333171243874683   1.15e+2
219   541.0535752523499267810641474872873408039   1.16e+2
220   544.1817762549883321701217861505170491298   1.17e+2
221   546.3746164461010113219174904749328312713   1.18e+2
222   548.5455416031262136719538675439996821242   1.18e+2
223   551.1087801904563709005836300001632436048   1.20e+2
224   553.4860185027753710802652465146961433730   1.21e+2
225   556.3247976190826412954547513881041714208   1.22e+2
226   558.3762472038791522828424191470736454222   1.22e+2
227   560.4662471156015465017303618940144301129   1.23e+2
228   563.5201310893908008068063763825361486347   1.25e+2
229   565.5511097474652433262629043885060975974   1.26e+2
230   567.9507828998824743067945645195239330546   1.26e+2
231   570.0958791280316174138061204283155683965   1.27e+2
232   573.0789629347592463911480991455069469572   1.29e+2
233   575.5546487899298935766080389495237696899   1.29e+2
234   577.8704810137453236805899284786837923198   1.30e+2
235   580.1559198093490429374541893022281315619   1.31e+2
236   582.8568257618420968638535117663637280762   1.33e+2
237   585.3581717767026222111688117895625618230   1.34e+2
238   587.4963740558814289894781304587789391458   1.34e+2
239   706.9416778233872400350551452215839144418   2.52e+2
240   2202.368227795125563062573511548739367799   1.75e+3

total 21.03s
wall 21.068028006 s  maxrss 2012 KB
