AB 0 0.028674149521305995707508579223472220398799709074091998383556318755667854858059239521947252215211129264752366396710209966581535225323387175732955811136673288735887159354886623323480814971786860252543221 0 4.7551293136231113185165912033581353990918521189233373218814731655939817831874964324036902747924261949522364960729638957148468551359036747493496138607105654278382111757155591130261696740061182285944157 0
AB 1 0.029176621108924421771860534825328277287153007679466723166815246106507377301306416561491683413648715855965557971348090300525143048985984301812452895741332209054800815207236836488402946447907618434317013 0.028839961674477447251014786665842335675275457281172853935818527014418888632558551946814268052638430260057298936137126641181744872134071904750612581012980738647085241683695790619914929708920787533014020 -1.6416219730767163415765106169784072137778147063915372142617940123556375863009787564360934900175306026626222824093995103722841221731674298529120855400699578098753437481875672496548150872624125152056984 0.75348554145915550781122131476654479446860554271683959850054952851024066706279200671959301067975079920223078110900037377541721748968139723560996928334156231477536213405189590307058826149946506316195843
AB 2 0.030849780040923247314580064051507962707002151531661043920113460040878063148026618355823161953125263300435613222296479164255173460607111821532021943726199260467545738216052185761966169875538243708262394 0.058738676821768179456362184832788488861954600329716289350122506959727055362800972356567718256985828995861486422532879475246022279564888184983431302470454334900756925305126574662265611042151324004996489 -0.60590261121309974570225666341243722163710250688022211472534001218880895334099046006001715361594687118208594882471833896076232178520746544341434672987258332580241310331609648268793464835752100736046657 0.51139368673384116849002961259237468251405548964622593801894747353229565794565506027323910457396055877089460357698166178417707186797485868541625858991954000126932998197013668869979927493575095704943099
AB 3 0.034345866648450613285918496199786585974611898829899250825401227957542304103820561772882253011657951627215083688110548125290922681951848916599357340757168844503420084574459591124408636794632786956298636 0.091135468072740853999353868749538063554300435809103148680837583913913964842442683028776592978443245056487327155977625051255725509537312930719672265731127127738954809910661903759030118464432173932717312 -0.12945588507746558089422868748957298184111057391054806702710607703611734489711626031591899694623177287365616813066846350636770622974259760258988690230274315823671267409296236432214166064303804570767651 0.42556745553741998898388266266388760708349910061798331237600291623653431852984658981609915375902810695925042312073845652702926643678634778396981546545087233737227667539160752774166191702349856113082747
AB 4 0.041588091948178456163825659712948851767002676830900424263893440846252037075336371522587487383882668385748596348160148845007908675670543817434278540785517059417130497325374578263876490299793140984356117 0.12863812584993115563966045551202396985108524142618397688823682675312014119020702435017587655441991779348639233031742189794392083896245922251050404158157046816771812264098199995498513991035136400950733 0.18379661802362377900025670358011654974183932394537383977797201636290279751297740492702911547775840955846800956019231535352189340446904233665138376843424171225738281939596590048963517937870169158428956 0.38202586122963186892227338972428791308087668284768759558387885426524633605668695328986668279783011244621539175712412332418819007721239354499413287886482864956120474792991319463109895091136120087221671
AB 5 0.059559235882887933253049573098428641287625838177964168105623231300388866563403121291924921421517099072042162720993104241358320799924975407851303544273842125384820560205563002728946631824635806347719482 0.17766880598911822925172048145256941241031864872427477956292309690683100267546984398379062694037878478986786707831985596128410931738025858639317994440245702323056779006647361340613775094971749087616299 0.41891037625371424660720987126929842110347034885479261434134062488602859758026081847652930457510474082559607409637382166402289472975015008889961052242731932815814290541082171215003436579959332316641720 0.35575136634064471679975103563858866178139499657855468119073818411939416844251401293978581873981624493161610143954642377190117473280799389009740230270419963768060769284420695856273694880206672651068019
AB 6 0.13217149433216581892850143172606317759977382235552907547458205613828251149505700266450425318018641997759249766862641733251877378855439059650773234614004461597538495048245373407855896098968813309517395 0.26343679011016987240539761734251661988566434990669628609068225893739177544411994494641360660101060958888657390847506875660907162156872772025840069036309331191282142201396946122094331078483733402957542 0.60777058502804416767458404712107140578638386899645309351428609127994125034141146040361598514257394213709523204884685948260623062983076118560822409095899796151459033334981294142778412282843169386985488 0.33818550212056649024588854840782883282380290380561203006397460021781386232773678919821792624823878497670000220910385203249378175429615345986150727374828115026691339003784472662378310388809276412981374
AB 7 2.6859146960853141477987327038493167337539946202288166277641075198216408596515605094574011443338580412400286762107224279345505173027067798915136450313092117797375975582219268958452083241307978810761419 0.81280032372098389344519744747709529061009076389173719990168237636291014694463868729023347482462541890035287248163058687466974082302411300335853697719295611958824431415002277645164677431973592152158798 0.76587631454491260521385130767737470472370169048170328706844680435834535230234812466143216870086973075366671240133416855228609407330437446364440359383054360296815293697888758613262909949335427572561574 0.32561831424427181407112425750782244320957741725988500010025128771201746825537300535758343512969882063261816833687594504522805537371611271473377683178092614046220526644266340931256289407091951974772818
AB 8 0.31721506662343657480562920031290952375429952763748554854251106538904799899120601117583810969609041490787203924083476763506157509990919439252464867007545764506841560121260457314378462625194393705471901 0.013980242447590951405467625578305945640598360018872283522823573513830722833805795629046630179663230011346283370304752536504082435699829802713786407262251002850435911282720007073057935131201164716721548 0.90197971951354523866486517685627794803580055924790665728632378206020869850526381075747090200017529752594000759059867961479855902366380895492281776694489887609447798976093988367120075011503770189261389 0.31618350407345778999856437332964093523273852764584235713047941376668091027229825520596143506153372190158382731684546574638456706603478413060776241640275242530107876680801022361877513549417480895771824
AB 9 0.13156330724740550590538896568407293855995572183678155781717944233989606196769772921292026881177135741081800155919351302216758436843978804989992115654803600792940048010357458052797388106897393379406295 0.19190159096966185420939513833474268268347757042316465791249857850445031288754753044784289415182386210538998262212722386272867043527928578966173692769764725017794189817353116965063134252604554740545199 1.0215284135941073473984134618116493914939126414671086128599791294753775425532218137428456426574339762432145711121027392554333052867603180232626251721933304492021280628147249509071881224587407697878742 0.30884044196892740512467389091063804198628215099297063581488231814897262477401973118512568872890722164196325616294383798556990705705603538990408428551627737963768638802636584518042057193046703059831388
