# rtp2_ellcurve; author codex:gpt-6-astra; FLINT 3.0.1; certified forms/eigenpairs; PARI comparisons approximate
# curve=11a1 C=11 rank=0 root_number=1; gamma (Q,d,mu)=(1/(2pi),1,1); no poles
# CONTROL_SPECTRUM object=11a1 x=13 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=zeta_gamma_poles block=E index=35 eigenvalue=[2.62071308001 +/- 5.55e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=36 eigenvalue=[2.64872415903 +/- 8.41e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=37 eigenvalue=[2.67597246330 +/- 4.09e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=38 eigenvalue=[2.70249837744 +/- 7.87e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=39 eigenvalue=[2.72833912489 +/- 6.31e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=40 eigenvalue=[2.75352907695 +/- 6.19e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=41 eigenvalue=[2.77810002056 +/- 5.97e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=42 eigenvalue=[2.80208138918 +/- 5.76e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=43 eigenvalue=[2.82550046001 +/- 4.21e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=44 eigenvalue=[2.84838251926 +/- 7.93e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=45 eigenvalue=[2.87075099532 +/- 7.73e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=46 eigenvalue=[2.89262755716 +/- 6.80e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=47 eigenvalue=[2.91403217209 +/- 5.81e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=48 eigenvalue=[2.93498311069 +/- 6.07e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=49 eigenvalue=[2.95549687799 +/- 7.10e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=50 eigenvalue=[2.97558803264 +/- 7.93e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=51 eigenvalue=[2.99526882623 +/- 7.63e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=52 eigenvalue=[3.01454853892 +/- 7.77e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=53 eigenvalue=[3.03343228113 +/- 7.00e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=54 eigenvalue=[3.05191883166 +/- 7.00e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=55 eigenvalue=[3.06999672887 +/- 7.18e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=56 eigenvalue=[3.08763738150 +/- 4.27e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=57 eigenvalue=[3.10478446218 +/- 6.43e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=58 eigenvalue=[3.12134650824 +/- 8.63e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=59 eigenvalue=[3.13723554171 +/- 7.05e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=60 eigenvalue=[3.15255492156 +/- 5.65e-12] lower_count=59 upper_count=60 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=61 eigenvalue=[3.28507172340 +/- 6.99e-12] lower_count=60 upper_count=61 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=1 eigenvalue=[-1.97992583493 +/- 8.10e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=2 eigenvalue=[-0.42323224092 +/- 6.39e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=3 eigenvalue=[0.05750095062 +/- 6.85e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=4 eigenvalue=[0.37518626234 +/- 5.52e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=5 eigenvalue=[0.61453239345 +/- 3.69e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=6 eigenvalue=[0.80701369595 +/- 8.64e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=7 eigenvalue=[0.96813552412 +/- 7.13e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=8 eigenvalue=[1.10674845819 +/- 5.39e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=9 eigenvalue=[1.22840033127 +/- 4.57e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=10 eigenvalue=[1.33680470708 +/- 4.15e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=11 eigenvalue=[1.43457198292 +/- 7.62e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=12 eigenvalue=[1.52360818813 +/- 7.42e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=13 eigenvalue=[1.60534807351 +/- 6.13e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=14 eigenvalue=[1.68089895299 +/- 5.73e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=15 eigenvalue=[1.75113346164 +/- 4.53e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=16 eigenvalue=[1.81675159045 +/- 4.55e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=17 eigenvalue=[1.87832346715 +/- 3.79e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=18 eigenvalue=[1.93631964370 +/- 4.71e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=19 eigenvalue=[1.99113303157 +/- 3.97e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=20 eigenvalue=[2.04309510685 +/- 4.20e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=21 eigenvalue=[2.09248809377 +/- 7.52e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=22 eigenvalue=[2.13955426854 +/- 6.14e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=23 eigenvalue=[2.18450316403 +/- 5.80e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=24 eigenvalue=[2.22751721933 +/- 7.61e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=25 eigenvalue=[2.26875626066 +/- 7.88e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=26 eigenvalue=[2.30836109234 +/- 3.65e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=27 eigenvalue=[2.34645640188 +/- 8.50e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=28 eigenvalue=[2.38315313072 +/- 6.56e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=29 eigenvalue=[2.41855042441 +/- 5.10e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=30 eigenvalue=[2.45273724879 +/- 6.20e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=31 eigenvalue=[2.48579373850 +/- 7.16e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=32 eigenvalue=[2.51779232945 +/- 6.01e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=33 eigenvalue=[2.54879871538 +/- 4.37e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=34 eigenvalue=[2.57887266049 +/- 6.61e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=35 eigenvalue=[2.60806869333 +/- 7.60e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=36 eigenvalue=[2.63643670221 +/- 6.65e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=37 eigenvalue=[2.66402244852 +/- 7.94e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=38 eigenvalue=[2.69086801118 +/- 4.18e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=39 eigenvalue=[2.71701217319 +/- 5.87e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=40 eigenvalue=[2.74249075902 +/- 5.87e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=41 eigenvalue=[2.76733693037 +/- 6.96e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=42 eigenvalue=[2.79158144648 +/- 6.34e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=43 eigenvalue=[2.81525289396 +/- 7.17e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=44 eigenvalue=[2.83837789078 +/- 3.89e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=45 eigenvalue=[2.86098126797 +/- 5.23e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=46 eigenvalue=[2.88308623235 +/- 4.44e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=47 eigenvalue=[2.90471451327 +/- 5.31e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=48 eigenvalue=[2.92588649601 +/- 5.14e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=49 eigenvalue=[2.94662134456 +/- 6.44e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=50 eigenvalue=[2.96693711676 +/- 8.14e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=51 eigenvalue=[2.98685087538 +/- 6.84e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=52 eigenvalue=[3.00637880026 +/- 8.21e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=53 eigenvalue=[3.02553630970 +/- 6.66e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=54 eigenvalue=[3.04433820614 +/- 6.48e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=55 eigenvalue=[3.06279887616 +/- 4.05e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=56 eigenvalue=[3.08093261433 +/- 6.70e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=57 eigenvalue=[3.09875425162 +/- 8.41e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=58 eigenvalue=[3.11628065730 +/- 8.62e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=59 eigenvalue=[3.13353546561 +/- 4.97e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=60 eigenvalue=[3.15057307867 +/- 7.36e-12] lower_count=59 upper_count=60 certified=1
# checks: 492 run, 0 failed
