zst: x = 50 (prime powers <= 50), N = 500, prec = 2100 bits, L = [3.91202300542815 +/- 3.95e-15]
matrix build: 4.29s
minimal even eigenvalue eps_N = [2.161475058e-258 +/- 2.62e-268]  (Rump-certified, 131.45s)
even-simple hypothesis (deflated Cholesky of E - 2 eps and O - 2 eps): CERTIFIED  (93.12s)
xi_0 = [1.388132192e+127 +/- 4.89e+117], xi_1 = [-1.309002223e+127 +/- 6.40e+116], xi_N = [0.00030039 +/- 1.08e-9]
positive secular roots: 500 certified of N = 500, 0 unresolved  ->  spectrum COMPLETE  (223.47s)

  k   z_k = 2 pi s_k / L                                   |z_k - gamma_k| <=
135   294.9653696192655421750664486390096713431   6.99e-100
136   295.5732548789582923884608314587786106373   8.53e-100
137   297.9792770619434152099296829576828341811   7.72e-100
138   299.8403260537213129600270525252937692542   7.49e-99
139   301.6493254621941836234701002084179820811   1.51e-97
140   302.6967495896069170517514770953529227629   4.74e-97
141   304.8643713408572977001487499031444995926   7.26e-96
142   305.7289126020368092892228212616609672570   2.00e-95
143   307.2194961281700547894100333999345022674   1.70e-95
144   310.1094631467018988047862197679989458348   6.88e-94
145   311.1651415303560032709426708003548198992   5.76e-93
146   312.4278011806008919804859830928742637629   1.64e-92
147   313.9852857311589229790489657545763285680   4.45e-92
148   315.4756160894757338685960781439537653358   9.81e-92
149   317.7348059423701803956454942049681140152   1.27e-90
150   318.8531042563165979066891845477491822030   4.50e-90
151   321.1601343091135782919214714174306940298   1.07e-88
152   322.1445586724829322988374450059885492604   5.41e-88
153   323.4669695575120505062120304147951633568   1.09e-87
154   324.8628660517396132649800869954004099198   1.31e-87
155   327.4439012619054573434692638163207033567   1.46e-86
156   329.0330716804809340336147275768039462037   4.08e-85
157   329.9532397282338663438921221886314660583   1.23e-84
158   331.4744675826634243756617538663448279232   1.81e-84
159   333.6453785248698505849616830808794253809   4.77e-83
160   334.2113548332443832324034079591924931542   6.98e-83
161   336.8418504283906847946547629194118860072   1.69e-82
162   338.3399928508066118862573260871632033909   1.84e-81
163   339.8582167253635401923265509308739971832   1.83e-80
164   341.0422611110465604825977845985369171873   8.08e-80
165   342.0548775103635854514038250940980567152   7.71e-80
166   344.6617029402523370441811880981991857827   2.83e-79
167   346.3478705660099473959364598161519338982   6.84e-78
168   347.2726775844204844757970948880699796761   1.78e-77
169   349.3162608706961441231555557339937213361   1.14e-76
170   350.4084193491920991876719532344872344696   4.00e-76
171   351.8786490253592804367133930765969327299   7.24e-76
172   353.4889004887188067836037686094353184133   1.34e-75
173   356.0175749772649473179603619607664426757   5.21e-74
174   357.1513022520396248096029282322903566118   7.44e-73
175   357.9526851016322737551289189827774428235   1.14e-72
176   359.7437549531144487992919859769902954054   1.24e-72
177   361.2893616958046503902913112277152281909   3.01e-72
178   363.3313305789738347473344495666147312700   2.41e-71
179   364.7360241140889937162621021269404000172   1.56e-70
180   366.2127102883313168610771451968065741791   6.58e-70
181   367.9935754817403033261832980442078463990   8.53e-69
182   368.9684380957343898915769012998919106382   2.88e-68
183   370.0509192121060003396511630612666114225   2.00e-68
184   373.0619283721128384491193964312853919029   4.11e-67
185   373.8648739109085697447563627336594609497   1.52e-66
