zst: x = 40 (prime powers <= 40), N = 400, prec = 1700 bits, L = [3.68887945411394 +/- 3.70e-15]
matrix build: 2.24s
minimal even eigenvalue eps_N = [2.897645817e-204 +/- 4.79e-214]  (Rump-certified, 33.73s)
even-simple hypothesis (deflated Cholesky of E - 2 eps and O - 2 eps): CERTIFIED  (23.57s)
xi_0 = [1.384565062e+100 +/- 1.02e+90], xi_1 = [-1.296478103e+100 +/- 4.98e+90], xi_N = [-0.0020694 +/- 4.33e-8]
positive secular roots: 400 certified of N = 400, 0 unresolved  ->  spectrum COMPLETE  (617.78s)

  k   z_k = 2 pi s_k / L                                   |z_k - gamma_k| <=
 28   95.87063422824530975874102921924678169526   7.70e-119
 29   98.83119421819369223332442013862232782066   8.07e-119
 30   101.3178510057313912287854479402923089063   5.88e-119
 31   103.7255380404783394163984081086952808345   9.42e-119
 32   105.4466230523260944936708324141118089973   6.00e-119
 33   107.1686111842764075151233519630861912135   6.75e-119
 34   111.0295355431696745246564503099443504153   8.98e-119
 35   111.8746591769926370856120787167705949603   5.24e-119
 36   114.3202209154527127658909372761910798099   8.33e-119
 37   116.2266803208575543821608043120647551273   6.95e-119
 38   118.7907828659762173229791397026998243473   8.95e-119
 39   121.3701250024206459189455329704999227230   6.52e-119
 40   122.9468292935525882008174603307700164962   5.95e-119
 41   124.2568185543457671847320079661299244416   6.24e-119
 42   127.5166838795964951242793237669060762681   7.29e-119
 43   129.5787041999560509857680339061799736086   1.00e-118
 44   131.0876885309326567235663724615013490592   1.05e-118
 45   133.4977372029975864501304920426406076650   1.85e-118
 46   134.7565097533738713313260641571697361784   1.68e-118
 47   138.1160420545334432001915551902824478598   1.38e-118
 48   139.7362089521213889504500465233824608468   1.57e-118
 49   141.1237074040211237619403538184753550903   1.14e-118
 50   143.1118458076206327394051238689139299662   1.58e-118
 51   146.0009824867655185474025075964246824290   1.89e-118
 52   147.4227653425596020495211850104315061688   1.63e-118
 53   150.0535204207848803514324672369593706230   1.18e-118
 54   150.9252576122414667618525246783056276024   1.81e-118
 55   153.0246938111988961982565442551854465086   1.31e-118
 56   156.1129092942378675697501893101691947465   1.83e-118
 57   157.5975918175940598875305031584987657307   3.25e-118
 58   158.8499881714204987241749947755402714143   6.10e-118
 59   161.1889641375960275194373441293695543649   2.65e-117
 60   163.0307096871819872433110390006879948970   1.81e-116
 61   165.5370691879004188300389193548747973284   5.43e-115
 62   167.1844399781745134409577562462103787365   7.55e-114
 63   169.0945154155688214895058711814318347967   1.91e-112
 64   169.9119764794116989666998435958217922884   3.07e-112
 65   173.4115365195915529598461186493455952542   6.45e-111
 66   174.7541915233657258133787624558669179388   6.98e-110
 67   176.4414342977104188888926410578609335281   4.05e-109
 68   178.3774077760999772858309354141844261831   3.55e-108
 69   179.9164840202569961393400366120512374537   1.41e-107
 70   182.2070784843664619154070372269877986908   1.02e-106
 71   184.8744678483875088009606466172342584134   2.60e-104
 72   185.5987836777074714665277042683926466129   8.88e-104
 73   187.2289225835018519916415405861312430168   1.12e-103
 74   189.4161586560169370848522890998453244914   4.48e-103
 75   192.0266563607137865472836314255834301058   3.04e-101
 76   193.0797266038457040474022057943760546040   1.37e-100
 77   195.2653966795292353214631878148622509269   1.19e-99
 78   196.8764818409583169486222639146962077357   1.28e-98
 79   198.0153096762519124249199187022088671551   2.24e-98
 80   201.2647519437037887330161334275481732224   7.87e-97
 81   202.4935945141405342776866606378643158210   7.26e-96
 82   204.1896718031045543307164383863136851365   5.71e-95
 83   205.3946972021632860252123793906930909237   1.22e-94
 84   207.9062588878062098615019679077536442687   7.86e-94
 85   209.5765097168562598528356442898867521754   6.12e-93
 86   211.6908625953653075639074867307192942534   9.99e-92
 87   213.3479193597126661906391220210726088219   1.58e-90
 88   214.5470447834914232229442010725906910456   5.33e-90
 89   216.1695385082637002658695633544981285755   8.00e-90
 90   219.0675963490213789856772565904372412451   2.21e-88
 91   220.7149188393140033691155926339063396568   1.05e-86
 92   221.4307055546933387320974751192760779502   1.91e-86
 93   224.0070002546043352117288755285048953561   1.18e-85
 94   224.9833246695822875037825236805286567721   2.86e-85
 95   227.4214442796792913104614361606596399640   1.26e-84
 96   229.3374133055253481077600833060557400828   1.89e-83
 97   231.2501887004991647738061867700103726067   9.30e-82
 98   231.9872352531802486037716685391978622054   2.08e-81
 99   233.6934041789083006407044947325697881795   1.48e-81
100   236.5242296658162058024755079556629786895   3.49e-80
101   237.7698204809252040032366259263871077942   2.41e-79
102   239.5554775733276287402689320343344924817   1.62e-78
103   241.0491577962165864128379214103356705496   7.69e-78
104   242.8232719342226000168264744588785499539   4.59e-77
105   244.0708984970781582368165279898445013471   8.73e-77
106   247.1369900748974994675509681792081322679   4.79e-75
107   248.1019900601484592567621420846569973558   2.91e-74
108   249.5736896447072091923297941887399703426   8.61e-74
109   251.0149477950160011429541551037080481523   1.69e-73
110   253.0699867479994771945990137856180909301   5.52e-73
111   255.3062564549140227530864917940014231579   1.49e-71
112   256.3807136944344777893583823397295308712   5.39e-71
113   258.6104394915313682089830586447591316322   6.52e-70
114   259.8744069896780003506728446138765926662   5.39e-69
115   260.8050845045968701859312334724645480349   5.95e-69
116   263.5738939048701322330815881310233031703   1.83e-68
117   265.5578518388763202924773089641849146410   7.59e-67
118   266.6149737815010724957201129738679118066   3.93e-66
119   267.9219150828240594403789671721856183743   6.24e-66
120   269.9704490239976025946935053188984796629   2.20e-65
121   271.4940556416449990181794167575228506935   8.18e-65
122   273.4596091884032870457142502988017729228   4.36e-64
123   275.5874926493438412487407026193777848264   1.87e-62
124   276.4520495031329386798873436383992419481   5.88e-62
125   278.2507435298419544927482767113162589261   2.07e-61
126   279.2292509277451892284098804519553592835   2.59e-61
127   282.4651147650520962330272011865010242055   9.97e-60
128   283.2111857332338674204938379433289382985   3.52e-59
129   284.8359639809047241331576339226962164631   6.36e-59
130   286.6674453630028842928476241464149393439   4.15e-58
131   287.9119205014221871552541202718675103855   1.19e-57
132   289.5798549292188341527380235693523438897   2.06e-57
133   291.8462913290673958355130544246385118828   1.81e-56
134   293.5584341393562853567766971060350773438   3.16e-55
135   294.9653696192655421750664486390096713431   5.51e-54
136   295.5732548789582923884608314587786106373   6.17e-54
137   297.9792770619434152099296829576828341811   3.97e-54
138   299.8403260537213129600270525252937692542   2.95e-53
139   301.6493254621941836234701002084179820811   4.58e-52
140   302.6967495896069170517514770953529227629   1.24e-51
141   304.8643713408572977001487499031444995926   1.38e-50
142   305.7289126020368092892228212616609672570   3.34e-50
143   307.2194961281700547894100333999345022674   2.28e-50
144   310.1094631467018988047862197679989458348   5.97e-49
145   311.1651415303560032709426708003548198992   4.27e-48
146   312.4278011806008919804859830928742637629   1.00e-47
147   313.9852857311589229790489657545763285680   2.14e-47
148   315.4756160894757338685960781439537653358   3.75e-47
149   317.7348059423701803956454942049681140152   3.41e-46
150   318.8531042563165979066891845477491822030   1.01e-45
151   321.1601343091135782919214714174306940298   1.67e-44
152   322.1445586724829322988374450059885492604   7.25e-44
153   323.4669695575120505062120304147951633568   1.18e-43
154   324.8628660517396132649800869954004099198   1.14e-43
155   327.4439012619054573434692638163207033567   8.30e-43
156   329.0330716804809340336147275768039462037   1.78e-41
157   329.9532397282338663438921221886314660583   4.60e-41
158   331.4744675826634243756617538663448279232   5.28e-41
159   333.6453785248698505849616830808794253809   9.66e-40
160   334.2113548332443832324034079591924931542   1.29e-39
161   336.8418504283906847946547629194118860072   1.99e-39
162   338.3399928508066118862573260871632033909   1.68e-38
163   339.8582167253635401923265509308739971833   1.28e-37
164   341.0422611110465604825977845985369171878   4.60e-37
165   342.0548775103635854514038250940980567156   3.67e-37
166   344.6617029402523370441811880981991857836   8.50e-37
167   346.3478705660099473959364598161519339134   1.52e-35
168   347.2726775844204844757970948880699797095   3.35e-35
169   349.3162608706961441231555557339937214839   1.48e-34
170   350.4084193491920991876719532344872348956   4.26e-34
171   351.8786490253592804367133930765969333190   5.89e-34
172   353.4889004887188067836037686094353192200   8.07e-34
173   356.0175749772649473179603619607664622782   1.96e-32
174   357.1513022520396248096029282322905828839   2.26e-31
175   357.9526851016322737551289189827777405579   2.98e-31
176   359.7437549531144487992919859769905263847   2.31e-31
177   361.2893616958046503902913112277156427274   4.15e-31
178   363.3313305789738347473344495666169693555   2.24e-30
179   364.7360241140889937162621021269514396821   1.10e-29
180   366.2127102883313168610771451968413028854   3.47e-29
181   367.9935754817403033261832980445238300210   3.16e-28
182   368.9684380957343898915769013007700609207   8.78e-28
183   370.0509192121060003396511630617576841118   4.91e-28
184   373.0619283721128384491193964367602197695   5.47e-27
185   373.8648739109085697447563627507628728896   1.71e-26
186   375.8259127667393341079077143861035175744   2.39e-25
187   376.3240922306680521171908199176023042405   3.05e-25
188   378.4366802499654797240909660586426061358   1.45e-25
189   379.8729753465323466510240600614406651351   3.71e-25
190   381.4844686171865249196625231866614689316   7.63e-25
191   383.4435294495364877043457604692850605777   4.99e-24
192   384.9561168148636871037516447700215241076   6.06e-23
193   385.8613008459742291805620888849907576726   1.30e-22
194   387.2228902223879809759486132392321453938   9.85e-23
195   388.8461283542322546008095026725882057692   8.24e-23
196   391.4560835636380457705806599975529052431   2.43e-21
197   392.2450833395190967490241115951474208147   8.93e-21
198   393.4277438444340259367065394424455316441   7.59e-21
199   395.5828700109937209709234106373899928536   4.57e-20
200   396.3818542225921869320847952739932878843   8.53e-20
201   397.9187362096142433870285529809875900680   4.74e-20
202   399.9851198761948995060317388300368786370   1.14e-19
203   401.8392286005332165416383977053210791243   1.73e-18
204   402.8619177638861141826610075194280227430   6.35e-18
205   404.2364418002080047560444370233342221655   1.58e-17
206   405.1343874599099272697334791398955659866   1.22e-17
207   407.5814603868961820914571875226522524840   1.51e-17
208   408.9472455023511125794093967299507493080   5.98e-17
209   410.5138691933666388468695691611806246108   2.00e-16
210   411.9722678042787513893115550982930751913   7.25e-16
211   413.2627360701850484358847148790698993790   1.55e-15
212   415.0188097551551323662535949901083652210   1.67e-14
213   415.4552149962946142162156169946615703167   1.54e-14
214   418.3877057895347879006689634782025296397   8.67e-15
215   419.8613648181524810543141054598814176080   1.57e-13
216   420.6438276250420864224051356115802219044   3.00e-13
217   422.0767100588269620725949618070272359491   2.02e-13
218   423.7165796274821235588397843663650671469   3.05e-13
219   425.0698824944617461500524673819360831035   3.99e-13
220   427.2088250840768598161487261072935417621   2.28e-12
221   428.1279140766209633059662655880326345004   4.28e-12
222   430.3287454309662599282583297073172961225   2.76e-11
223   431.3013069308341495516706582101005990781   1.31e-10
224   432.1386417346854449358805013669397726094   9.69e-11
225   433.8892184809539184869339778898391238703   2.67e-11
226   436.1610064327592487975323258619207002912   1.12e-10
227   437.5816981686009086678106644167440989604   9.32e-10
228   438.6217386583660770978961338689207240728   2.09e-9
229   439.9184422162775921244097603735110937017   1.91e-9
230   441.6831992046580490474030762589458497589   3.47e-9
231   442.9045463085537355848323986801377291191   5.94e-9
232   444.3193362821917335050629079832420729373   4.63e-9
233   446.8606228042703733826577559255115809479   1.08e-7
234   447.4417044091588213772787246937010021405   2.15e-7
235   449.1485459625094905721753817234746708573   2.77e-7
236   450.1269461757278510976249218629507771664   3.95e-7
237   451.4033086016462520766873321088513181534   1.56e-7
238   453.9867384108118725564795664571124734936   6.04e-7
239   454.9746857079807444188317402239626872200   1.94e-6
240   456.3284291355793275605192439923433100502   2.45e-6
241   457.9038974245948849857164200787141627897   4.36e-6
242   459.5134489617779303457632386009228146507   3.37e-5
243   460.0879767768469064050521863057730098923   3.24e-5
244   462.0653729182846527356813618742427710303   5.64e-6
245   464.0573054081146782548360761830793294258   1.85e-5
246   465.6717597997110462533788075467103815084   0.000221
247   466.5709481944399206950510314299107737183   0.000661
248   467.4393880635267304395275065293272917086   0.000342
249   469.5361612595888991618884856509030269225   0.000157
250   470.7738591989305446720148496688161230720   0.000204
251   472.7997848261153085979717180969128791188   0.000610
252   473.8363773801525990114869094364270258815   0.00115
253   475.6027592108806710531678165127978231252   0.00242
254   476.7744637212011692963941567277054213838   0.00545
255   478.0838409622791824011203074574787356462   0.00858
256   478.9464808767704318937033839918909234079   0.00430
257   481.8370659653022171645436854574157760750   0.00673
258   482.8652257406422816793706053317250183016   0.0304
259   483.8823384721294228000702795733333982030   0.0309
260   485.5738924934383932174950889446968372460   0.0347
261   486.5613592262112707164870635450377897346   0.0326
262   488.4011838228950153891647826799199823619   0.0206
263   489.6840290675036215358360167865050419543   0.0223
264   491.4191551337941316411676344301121536494   0.0203
265   493.4676993269025725951249259140709036212   0.153
266   494.4980446353156647722654062763238519913   0.540
267   495.7078488749294372777890200423310259615   0.349
268   496.6180602966812422793709529915723738048   0.188
269   498.6236349200066296764107543662888046448   0.0429
270   500.4095481799230036969159153248295650076   0.100
271   501.9355424910841224117044186397135991530   0.331
272   503.3509406745923233030918672976299852453   1.07
273   504.8327731717506809660347479857377033738   0.333
274   506.2239749703416111848203537507952298283   0.809
275   507.9383544181887584634943294529037609636   1.47
276   509.0486385846595599015821764389508934243   0.248
277   510.5885512964087103540940045078393147551   0.324
278   512.0839889808397119159777275408535955248   0.522
279   513.4774708706364955491981720762344998583   0.854
280   515.3687487490774127756484632495419826791   1.70
281   517.2346218200520952164584466969006234884   1.80
282   518.0531863052526235351723999553178753918   0.464
283   520.0652868107455124553190738329889595624   1.83
284   521.5488100126930909568193522184414998337   1.44
285   522.5760235859364510255562422396136277637   1.05
286   524.0826304499412592689269165840317108660   1.63
287   525.1436015557738657198938230459931397885   1.18
288   528.0663052990786077374391880936520385384   2.99
289   529.4089441802672174094017511505023301870   1.51
290   530.6406823777545559642863637835666691479   2.23
291   532.4880644553279258656056955111081961178   2.68
292   533.6450773060191018720955784201536738528   2.78
293   535.5853277572732138913041359874163618119   2.90
294   536.9934274224409105733120682090581885090   3.21
295   538.4040462797936714786357413941981875307   2.74
296   540.3654547041083050614932370541935146305   3.30
297   541.7276706955321378062725296364568499624   3.30
298   543.5885735447546512926662209741507932179   3.38
299   544.6167809628212220773097159812236371299   3.99
300   546.0498312539254728381575455365770751010   4.20
301   547.5681012828265707200770540492202022408   3.24
302   549.3112391862682422548512280837218091477   3.67
303   550.8154071248497399535638880219105508794   3.80
304   551.9989536474082271220117355478962339685   4.07
305   553.7737546350899792955108925876412210337   4.28
306   555.8736427044945909176493167712964081085   4.90
307   557.2522950479309054258623326299813616985   5.20
308   559.0429057276849896661103066299720230723   5.28
309   560.1087619857893558530154027844434994800   4.32
310   562.4967829469691217926307903985520893632   5.60
311   564.0039192914314630384853349077757801961   6.44
312   564.5688150727340310459862542076148387815   5.25
313   566.8805093867917249610016459721618743617   6.64
314   568.2853336918076182184183840453226188021   5.73
315   569.7672879021347492748667502769254476249   5.61
316   571.5967461487804405050584101516822750679   7.09
317   572.8631217993476285358069566291647105000   6.16
318   574.2991551860079566238032953596156216144   6.57
319   575.6488014587845485653038871550008134520   6.72
320   577.1079476515074419860539684801488562898   7.06
321   579.2783691297769291129472279158352080883   6.86
322   580.4817492326480378536365657755266490634   6.87
323   582.2478361063133315641691426721997398376   7.15
324   583.7618830253630569845089726120209135222   7.95
325   585.1878752003857964988176750241208928527   8.15
326   586.5350970316820569404337518589445493601   7.44
327   588.1316045175891979506411552946202492893   7.99
328   590.7323519305377138356336264354731778597   8.79
329   592.0983005110301346437946683871367505871   8.86
330   593.6402801445612385485513783099527559457   9.08
331   595.0201290122950296216072848991414254825   9.04
332   596.1816471480967314828569862723732329138   9.44
333   598.4889633708496695018989241992594790117   10.3
334   599.5888775981900178711730327085393010878   8.93
335   601.7596723055587561287324854878926535438   10.0
336   603.0975377840988972733070811958123825740   10.5
337   604.4462243353873075078349564212154678447   10.5
338   606.3536161407233422477056200024431026715   10.6
339   608.4526950445951083386886269446982584987   12.1
340   609.5914159530673203864571115096002171775   11.1
341   611.2425615564766993430089809013908915828   11.7
342   612.6886434265722500913826333679639899356   11.1
343   614.1095896693724608587571611252786884908   11.5
344   615.4109485075621524443632787991377431020   11.8
345   618.1054398048981868412987223484858881170   13.5
346   619.3191893859482968592735185271615553500   12.9
347   620.5848452187570885555509571154398246708   12.2
348   622.1187143199088640109778249894878421758   12.7
349   624.1920654776682066393180923878105594561   13.4
350   625.9127795397871216291370404588056539593   14.1
351   627.1818156959145343968764727749149287032   13.6
352   628.3257925020258989368754240898002318808   13.7
353   630.6204665533252728504116574930582109108   15.1
354   632.1686316311219366903268069696496050267   14.1
355   633.5345491412705762578197790979863664816   14.4
356   635.5354091041049865099296140708631114829   15.3
357   637.5712895832175773189774087380299101943   15.9
358   638.7913073331502082894111716900896761894   16.4
359   640.6736428456000461036777294378788228248   16.4
360   642.0279673350442849385294441116329093092   16.0
361   643.4302346738669810085163879874044970796   16.2
362   645.2075973041827753181745791837862442616   16.9
363   646.7286332022085789681669559545724444348   16.3
364   648.3238884163355769282501193288740135223   17.5
365   649.9211031540131332941794488570660289063   17.7
366   650.6740269619716920989134888783798595900   17.1
367   653.8261000957841683408454632880569844509   18.3
368   655.1898508657036720779535971635747509967   17.8
369   656.6207385478609774111474368630413924837   18.7
370   658.1099957180117639377607977208050971044   19.2
371   659.8883259888057690755837318642852103374   19.2
372   661.2484246876973350111615696938291188594   19.3
373   662.6293618462672290037853526165250112273   19.4
374   664.6016143017481883854508711427981467823   19.6
375   666.1757884596082593227727758231401324923   19.8
376   667.2591645900273729222259956610432196176   19.5
377   669.1606489402581594316669336087693218744   20.4
378   670.4954372067788209966189250043411339562   20.3
379   672.7223505448660992021610515602061154083   22.1
380   674.2826407669518170035993417545219204714   20.6
381   676.2103267452657574554744087168567857873   21.9
382   677.5687767559611590687931702422853961297   21.9
383   679.6939627217972241221363729857458889891   22.7
384   681.8977813585913707539890337271581508717   23.7
385   692.7947683584043125298102098415245620247   33.1
386   728.0052747029924882630132169650681831557   67.3
387   773.9838586718691541634192091754630998398   1.12e+2
388   824.9263036428376820563039556344496164880   1.61e+2
389   889.7723265385345376240488882133183629255   2.24e+2
390   969.9525146746113390326580463649865616893   3.03e+2
391   1062.318167981989244199261401413511100531   3.95e+2
392   1184.391007403306394933548660018665573399   5.15e+2
393   1330.627006568390854069442935341549109804   6.60e+2
394   1532.201733181728706304500184245988883151   8.60e+2
395   1806.803991925879282422009122156432516001   1.13e+3
396   2204.192282725389027756006577954225751463   1.53e+3
397   2832.894748284993937777683010123390919586   2.16e+3
398   3974.605794840261876365891302834556543297   3.30e+3
399   6679.291829717000103823654784513638404104   6.00e+3
400   21042.94164686233510440023849123054580654   2.04e+4

total 679.35s
wall 679.467841570 s  maxrss 2012 KB
