zst: x = 30 (prime powers <= 30), N = 300, prec = 1300 bits, L = [3.40119738166216 +/- 4.63e-15]
matrix build: 1.00s
minimal even eigenvalue eps_N = [2.606578906e-150 +/- 2.04e-160]  (Rump-certified, 13.04s)
even-simple hypothesis (deflated Cholesky of E - 2 eps and O - 2 eps): CERTIFIED  (7.22s)
xi_0 = [1.773215498e+73 +/- 1.64e+63], xi_1 = [-1.642160757e+73 +/- 4.45e+63], xi_N = [-0.0018595 +/- 2.28e-8]
positive secular roots: 300 certified of N = 300, 0 unresolved  ->  spectrum COMPLETE  (212.03s)

  k   z_k = 2 pi s_k / L                                   |z_k - gamma_k| <=
 92   221.4307055546933387320974751192760779502   3.18e-40
 93   224.0070002546043352117288755285048953561   1.25e-39
 94   224.9833246695822875037825236805286567721   2.54e-39
 95   227.4214442796792913104614361606596399640   7.19e-39
 96   229.3374133055253481077600833060557400828   7.64e-38
 97   231.2501887004991647738061867700103726093   2.63e-36
 98   231.9872352531802486037716685391978622105   5.13e-36
 99   233.6934041789083006407044947325697881822   2.65e-36
100   236.5242296658162058024755079556629787260   3.64e-35
101   237.7698204809252040032366259263871079918   1.98e-34
102   239.5554775733276287402689320343344934208   9.39e-34
103   241.0491577962165864128379214103356738725   3.32e-33
104   242.8232719342226000168264744588785638810   1.39e-32
105   244.0708984970781582368165279898445219808   2.06e-32
106   247.1369900748974994675509681792087384689   6.06e-31
107   248.1019900601484592567621420846600193845   3.02e-30
108   249.5736896447072091923297941887465537968   6.58e-30
109   251.0149477950160011429541551037176250994   9.58e-30
110   253.0699867479994771945990137856383123481   2.02e-29
111   255.3062564549140227530864917943385481204   3.37e-28
112   256.3807136944344777893583823406970429163   9.68e-28
113   258.6104394915313682089830586519418964439   7.18e-27
114   259.8744069896780003506728446587416766557   4.49e-26
115   260.8050845045968701859312335127109513328   4.02e-26
116   263.5738939048701322330815881972915253756   6.63e-26
117   265.5578518388763202924773107087423851037   1.74e-24
118   266.6149737815010724957201200555652955340   7.08e-24
119   267.9219150828240594403789754604211089915   8.29e-24
120   269.9704490239976025946935233788229811906   1.81e-23
121   271.4940556416449990181794634015230633325   4.66e-23
122   273.4596091884032870457144050160989720367   1.55e-22
123   275.5874926493438412487446576509244765397   3.96e-21
124   276.4520495031329386798973906665132235902   1.00e-20
125   278.2507435298419544927708725018865620037   2.26e-20
126   279.2292509277451892284320428929720150233   2.22e-20
127   282.4651147650520962334013845323195483981   3.74e-19
128   283.2111857332338674215847767124069527907   1.09e-18
129   284.8359639809047241344494481038657657441   1.29e-18
130   286.6674453630028842980534266435516720588   5.21e-18
131   287.9119205014221871659527382377381450791   1.07e-17
132   289.5798549292188341646171638785828264440   1.19e-17
133   291.8462913290673958920884609168499974268   5.66e-17
134   293.5584341393562859723744589503161616615   6.16e-16
135   294.9653696192655494218080241492141414958   7.25e-15
136   295.5732548789582992393719559426931084451   6.85e-15
137   297.9792770619434174419974042158344953570   2.23e-15
138   299.8403260537213226740586340277759564110   9.71e-15
139   301.6493254621942726651025353089895430976   8.90e-14
140   302.6967495896070937836600382876104142121   1.77e-13
141   304.8643713408583317418891744461193106184   1.03e-12
142   305.7289126020387420698395669190884271069   1.93e-12
143   307.2194961281708938619141308056578960755   8.39e-13
144   310.1094631467109204636415253698141444055   9.02e-12
145   311.1651415304023421901030563318944679869   4.63e-11
146   312.4278011806738787292849859279144436083   7.30e-11
147   313.9852857312539797989390908810810470878   9.51e-11
148   315.4756160895787286911545103930867016575   1.03e-10
149   317.7348059428174289483262280917645678100   4.47e-10
150   318.8531042572347980858477100191566291797   9.18e-10
151   321.1601343160892617655812676647691002548   6.98e-9
152   322.1445586940842793906900179210998032056   2.16e-8
153   323.4669695798836384038225545043907670019   2.24e-8
154   324.8628660649650817222851821671640141734   1.32e-8
155   327.4439013006919231854877687263278542034   3.88e-8
156   329.0330721510659389617129225009510610071   4.71e-7
157   329.9532405975087472655234786702502507422   8.69e-7
158   331.4744681520441187981980870311433314306   5.69e-7
159   333.6453831550233375540725412767842124557   4.63e-6
160   334.2113598084392412080367465765378583106   4.98e-6
161   336.8418532229906113023498296656072458788   2.79e-6
162   338.3400059743732883632607997677992552434   1.31e-5
163   339.8582713088170751790845546478536446119   5.46e-5
164   341.0423830371460614558901062655866947666   0.000122
165   342.0549419800489884171435659766758287830   6.45e-5
166   344.6617533795256523947525144200035831542   5.04e-5
167   346.3483103937551791636853780863968293114   0.000440
168   347.2733265606063333481200616752326436934   0.000649
169   349.3174256664059591874904813938752618859   0.00116
170   350.4104795481189720149698650001575291025   0.00206
171   351.8801053297448464215878287973461056082   0.00146
172   353.4898382356533219862422878853340135398   0.000938
173   356.0241216955693307551368297021281331379   0.00655
174   357.1950586342356951045691999131481355080   0.0438
175   357.9954251933854394007459751468325536131   0.0427
176   359.7568246254934019162482441592910728891   0.0131
177   361.2996284498856491771659068622860157857   0.0103
178   363.3489719529277442468727049307377546994   0.0176
179   364.7752255710732527921790786521458765303   0.0392
180   366.2640067015317832152218321792593143691   0.0513
181   368.1365549063664080544474609050320036529   0.143
182   369.2792046193111133966214103503420130776   0.311
183   370.1706639471395634188200506135526535373   0.120
184   373.1591104925272742104821232077004779445   0.0972
185   374.0711931385133270657872075775261921024   0.206
186   376.0767288509042661273294034968180888068   0.251
187   378.2369243765406788345053445413625498816   1.91
188   379.5348302965243067368349564392702016095   1.10
189   380.9993250497320427117346130917123881380   1.13
190   382.1516430357449022768166205592177196226   0.667
191   383.7392502821966500708804844079810979053   0.296
192   385.4328803554601669472698964389784630626   0.477
193   387.0694805546097713679398064273695595316   1.21
194   388.8001548808939852322661165142075109900   1.58
195   391.3785291595186257137999703434757102016   2.53
196   392.2419590804714629964407737506247921135   0.786
197   393.5190082378080620446408082486864751282   1.27
198   395.8297630780365487157211427541547493796   2.40
199   397.2614575644615027999937524841707658233   1.68
200   398.3641313628034959382763669808354592446   1.98
201   400.1406856749195408322108631719253060723   2.22
202   402.1533435109793075361422125479101436599   2.17
203   403.6475946661781386157507935222540430390   1.81
204   404.9702005694265656014497368383320124789   2.11
205   407.5452797451398290462325362755204565477   3.31
206   408.9435031438324679255977327670586964904   3.81
207   410.5930152108685420040831094289871885050   3.01
208   412.1719995712370765586741051260814668085   3.22
209   413.4942750083078388135880546702587315917   2.98
210   415.2770474948006594853696282932388811518   3.30
211   418.3161342481461449132217531841610524002   5.05
212   419.6833246848783427075854333959743571832   4.66
213   420.7068927544618103523139562319902493284   5.25
214   422.3055140120494671977964907285392902687   3.92
215   424.0359378813654421561962776350190239136   4.17
216   425.3895547757502129525424828417599077316   4.75
217   427.5544383757308760699669685197748924893   5.48
218   428.9237698349009419049849920790536741677   5.21
219   430.7128675079696599964437297801620234881   5.64
220   432.0285745792421877825526389473665490130   4.82
221   433.9167719900219739821389641403021852426   5.79
222   436.2572901049577549488435239160137882276   5.93
223   437.9495184956653854279244123577709615531   6.65
224   439.5407684871418579254497939806913167707   7.40
225   441.3384636523584623416663687650582909086   7.45
226   442.7087960001166852883421814043112050545   6.55
227   444.2874805798045728958266225623217185061   6.71
228   447.0156234852785565385580814530826230707   8.39
229   448.2691140716727260175312325223907382135   8.35
230   449.7217138495875773379476986712692674840   8.04
231   451.3009994457902493825727532914134732198   8.40
232   453.9587428562293865203425235779143380047   9.64
233   455.0746871763567263625274558950103962219   8.21
234   456.5474314093235597761699365231354297441   9.11
235   458.1381814246147313480451598957210113336   8.99
236   459.8577807335974462395644648234295700786   9.73
237   462.0358786842101986444567277486195787819   10.6
238   464.0669245743776363816810908384459946503   10.1
239   465.8621537773516379973707407922026292572   10.9
240   467.1927455587034240825423736258610451214   10.9
241   469.4238876519287441236464348255145767930   11.5
242   470.7236256465280249618834718709847807156   11.2
243   472.9020838655676751181945469656430464289   12.8
244   474.1375995356131281565691787113714473225   12.1
245   475.9907771185937872739690499375045025237   11.9
246   477.5504407201270765848435354614064887909   11.9
247   478.8301351695888492991700908859038316219   12.3
248   481.9025559369098132205794902299374829096   14.5
249   483.2688580624107542252422780122511750755   13.7
250   484.8538481556421091361727541710200587938   14.1
251   486.2720750271855344667676431777357010726   13.5
252   488.3450284305748911176002286116216844590   14.5
253   489.7322408638049696317800520826918124085   14.1
254   491.5062679600848474708343494603970775517   14.7
255   493.6164796393852998186270411587005366105   15.5
256   495.3313182845068735425320405761501632136   16.4
257   496.5421961958528323165025261953045612090   14.7
258   498.6918955964993797273502936656319080164   15.9
259   500.5565111897384597579901542735243562144   16.7
260   502.0704234449513665082407475769374092756   16.5
261   504.6282870233115088433149374714306789565   18.1
262   506.0619267767665718413883048792926099907   17.7
263   508.0383403507981256250758515132187166661   18.4
264   509.4555122311774560958181902115485452875   18.1
265   511.1910098320153383305997973810726558627   17.9
266   512.8502058103892403488177685301912613118   18.9
267   514.4361061347166399248558397218999640367   19.1
268   515.8272068141879797867742764535990269054   19.4
269   517.9455545718320884798678412944394834936   19.4
270   520.1046904756084495494005562193814566581   19.8
271   521.8487120583077486115444070832139836925   20.2
272   523.4997322057843638211400845455341028292   21.2
273   524.9318402052125841828011033161896954907   20.4
274   527.9634218354128050051081360691151815026   22.5
275   529.0792169639977959499221714740510863682   22.6
276   530.5856712518034166785112573248323963091   21.8
277   532.7029197702566549367892961282447365360   22.4
278   534.0300158181177848830601677084647615213   22.5
279   536.0392527165009242612077094731721382464   23.4
280   537.8290532962753804096863544708075084392   24.2
281   539.8269544118622055650908164571988648743   24.4
282   541.1282077301005208054891652577353097140   23.5
283   542.7935185881120627612484647650880323959   24.6
284   544.7774810836661205991731069927899107345   24.7
285   546.5900710309527057936719064785178150448   25.1
286   548.0801691666610107820816795589316872103   25.6
287   549.9713658315449859511687964363914760244   26.0
288   551.7078278520163112463687239589275763754   26.6
289   553.7133225694420061721460406909909394016   25.8
290   563.9738520963901579798151557956630948780   35.6
291   608.4548260713299514528928456230792439977   78.6
292   676.2354683375230806729297176166026879376   1.45e+2
293   756.7284580592958246999927054412884369941   2.24e+2
294   869.3949333132103285367054888284554784773   3.36e+2
295   1014.727943885653391719325693780099417291   4.79e+2
296   1234.789697949538849019720045428981384979   6.98e+2
297   1584.630212159008380998319276552705493119   1.05e+3
298   2220.855178266648359523562081016612397504   1.68e+3
299   3731.323013858578271500442461998745185399   3.19e+3
300   11793.53635886765478322155468263680140284   1.13e+4

total 234.68s
wall 234.740934380 s  maxrss 2012 KB
